"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"1397","84600540","高里企業有限公司","高雄市三民區寶盛里九如一路385號","","5000000","0821103","1040126"
"1398","84732943","威騏國際股份有限公司","高雄市前鎮區復興四路路12號7樓之16","","300000000","0830520","1040109"
"1399","84784224","沙龍特機事業有限公司","臺北市信義區莊敬路203號3樓","","6000000","0830518","1040116"
"1400","84817560","汶忠水電工程有限公司","基隆市仁愛區南榮路六四巷三五之一號一樓","","3000000","0830331","1040114"
"1401","84824247","鴻隆精密有限公司","新北市新莊區立廷里幸福路910號9樓","","5000000","0830409","1040107"
"1402","84825153","弘倫塗料有限公司","雲林縣莿桐鄉莿桐村延平路221號","","1000000","0830411","1040106"
"1403","84853214","祥鋒實業有限公司","桃園市觀音區金湖里四鄰60號","","5000000","0830430","1040121"
"1404","84853410","良旺建設開發有限公司","桃園市桃園區金門四街47號","","25000000","0830502","1040113"
"1405","84883266","又昌企業有限公司","桃園市桃園區永順街23巷7號","","6000000","0830524","1040105"
"1406","84903050","凱悅快速沖印有限公司","臺北市大安區金山南路2段8號1樓","","8000000","0830606","1040106"
"1407","84946918","佐將有限公司","臺北市北投區崇仁路1段116號2樓","","1000000","0830926","1040121"
"1408","84959770","宏第工業有限公司","高雄市鳳山區過埤里真君路72巷17號2樓","","2000000","0830606","1040112"
"1409","85872580","家源工程有限公司","高雄市鳳山區文德里八德路2段266-6號7樓","","1000000","0690505","1040112"
"1410","85912247","三育體教器材有限公司","高雄市鳳山區南京路188號","","6600000","0690426","1031231"
"1411","86056896","眾溢實業股份有限公司","高雄市三民區寶業里覺民路64巷22號","","5000000","0800914","1031231"
"1412","86072072","百勝皮業有限公司","臺中市烏日區中山路一段22號","","5000000","0800208","1040107"
"1413","86086370","吉神有限公司","臺中市大雅區民生路四段139巷51號","","3000000","0800311","1040106"
"1414","86097849","璟銘企業股份有限公司","臺南市安南區理想里19鄰大安街308巷10號","","5000000","0800328","1040115"
"1415","86099781","巨牌廣告事業有限公司","宜蘭縣羅東鎮西安里西安街三六八巷三一號","","5000000","0800402","1040119"
"1416","86103498","家享企業有限公司","新竹市三民里民權路111巷7號","","1550000","0800410","1040115"
"1417","86186928","員合興業有限公司","高雄市楠梓區福昌里三山街９３號","","1000000","0800514","1040121"
"1418","86278829","復台企業有限公司","臺北市萬華區萬大路424巷21號","","1000000","0800902","1040107"
"1419","86313895","逸祥鋁業有限公司","新北市新店區北新路三段六五巷三二號","","1000000","0801202","1040116"
"1420","86325153","大譽工程企業有限公司","新北市新莊區忠孝里仁愛街2號1樓","","1000000","0800829","1040122"
"1421","86342630","雄展工業股份有限公司","新北市蘆洲區光明路26號4樓","","5000000","0800920","1040106"
"1422","86380465","東辰投資股份有限公司","臺北市大安區信義路4段306號7樓","","2000000","0801226","1040108"
"1423","86434666","騰陞企業有限公司","花蓮縣吉安鄉北昌村建昌路137號","","3000000","0801224","1040130"
"1424","86448444","順進建設開發有限公司","高雄市苓雅區中山二路483號3樓","","12000000","0810420","1040108"
"1425","86496310","虢統設計印刷有限公司","臺北市信義區永吉路302號4樓之5","","1000000","0810312","1040105"
"1426","86508771","正凰工程有限公司","臺北市松山區富錦街571巷16號1樓","","5000000","0810408","1040108"
"1427","86526980","華山有限公司","高雄市湖內區中山路1段254號1樓","","2400000","0810103","1040108"
"1428","86552895","雷雲國際股份有限公司","臺中市梧棲區港埠路1段233巷33號","","29400000","0810131","1040108"
"1429","86562394","焌貿印刷事業有限公司","桃園市中壢區實踐路八九號一樓","","2500000","0810218","1040128"
"1430","86621350","辰昌企業有限公司","嘉義縣竹崎鄉灣橋村崎腳112-21號","","1000000","0810416","1040107"
"1431","86677706","東霖文具有限公司","臺南市麻豆區大埕里新生北路612號","","5000000","0810529","1040129"
"1432","86679140","和揚科技股份有限公司","桃園市觀音區富源新里新富路183號","","5000000","0810530","1040109"
"1433","86680189","統彩實業有限公司","新北市新莊區中華路2段71巷14號2樓","","1000000","0810601","1040121"
"1434","86799877","才博企業有限公司","嘉義市西區書院里民族路802號","","1500000","0810722","1040129"
"1435","86806672","將元開發股份有限公司","新北市永和區保生路1號12樓之5","","10000000","0840905","1040105"
"1436","86839630","朝明企業有限公司","桃園市龍潭區高平里高楊南路三三四號","","5000000","0810828","1040113"
"1437","86895978","高昇船務代理股份有限公司","高雄市前金區旺盛街186號8樓之1","","10000000","0810909","1040123"
"1438","86899714","上演影視事業有限公司","高雄市苓雅區五權街252號","","1200000","0811013","1040109"
"1439","86933966","甘杏企業有限公司","新竹市延平路二段738巷7號2F","","1000000","0810907","1040107"
"1440","86953081","客集第建材實業有限公司","臺中市西屯區何福里大信街36-2號","","2000000","0811001","1040107"
"1441","86991727","穩達實業股份有限公司","臺南市仁德區仁義里中清二街四七號","","25000000","0811118","1040123"
"1442","86998284","詳有限公司","新北市板橋區鄉雲里大華街182巷5之1號2樓","","5000000","0811124","1040105"
"1443","89209740","諾曼第食品有限公司","臺中市西區忠誠里臺灣大道二段531號1樓","","5000000","0830720","1040120"
"1444","89237400","勝文工程有限公司","新北市金山區中正路一四一巷十號一樓","","3000000","0830812","1040108"
"1445","89275396","東富實業有限公司","高雄市苓雅區英祥街40號3樓之3","","5000000","0840110","1040105"
"1446","89275591","億源實業有限公司","高雄市小港區福隆街67號","","1000000","0840111","1040121"
"1447","89289722","良定企業有限公司","臺東縣臺東市新生里傳廣路511號1樓","","10000000","0831228","1040127"
"1448","89305048","智安開發設計有限公司","臺中市北屯區水景里水景街88巷7號2樓","","500000","0840116","1040121"
"1449","89342634","華信襯布企業有限公司","桃園市龜山區南上路164號","","5000000","0840302","1040127"
"1450","89373925","勗鼎興業有限公司","新北市樹林區八德街1060號1樓","","3000000","0840408","1040107"
"1451","89374327","景竑企業有限公司","新北市新莊區西盛街３８７巷３４弄１０號５樓","","5000000","0840408","1040121"
"1452","89376752","昌銓興業股份有限公司","基隆市暖暖區暖暖街三三五巷一八號四樓","","2000000","0840411","1040116"
"1453","89444105","九鼎企業管理顧問有限公司","臺北市大安區復興南路2段82號5樓之1","","1000000","0840331","1040105"
"1454","89503194","山泰有限公司","臺中市豐原區西安里西勢路110巷14號","","1000000","0840503","1040128"
"1455","89515115","東北造景工程股份有限公司","新北市板橋區文化路1段45巷11之3號","","1060000","0840513","1040115"
"1456","89579320","峰立股份有限公司","基隆市安樂區武聖街248號","","15000000","0840707","1040106"
"1457","89609773","田島科技股份有限公司","新北市汐止區樟樹里大同路1段306號10樓","","10000000","0840215","1040106"
"1458","89614945","耀陽有限公司","臺北市大安區大安路1段52巷29號1樓","","10000000","0841011","1040106"
"1459","89630240","岳嶸投資股份有限公司","","","0","0841128","1040119"
"1460","89637551","師友興業有限公司","臺北市松山區八德路3段158巷45號1樓","","5200000","0841220","1040123"
"1461","89698579","和鐿實業有限公司","新北市鶯歌區鶯桃路五八八號一樓","","5000000","0840911","1040113"
"1462","89743960","赫龍投資股份有限公司","","","0","0841221","1040119"
"1463","89778502","開得時企業有限公司","新北市板橋區懷翠里懷德街139巷20弄68號4樓","","5000000","0841110","1040129"
"1464","89793840","軒誌製革實業有限公司","臺中市南屯區五權西路二段一○七○巷三號一樓","","2000000","0841129","1040105"
"1465","89796924","暘宸企業有限公司","桃園市大園區五權里大埔四五之四號","","1000000","0841201","1040105"
"1466","89826835","豐營商務飯店股份有限公司","苗栗縣頭份鎮民族里7鄰中華路951號9樓至13樓","","2000000","0850111","1040130"
"1467","89846614","雅新印刷有限公司","新北市中和區立德街六二號","","2000000","0830910","1040126"
"1468","89903488","上營電子股份有限公司","桃園市中壢區自強六路1號","","20000000","0831110","1040107"
"1469","89961070","東亮企業有限公司","臺北市北投區大興街121號(1樓)","","1000000","0840116","1040126"
"1470","89974146","靖峰行有限公司","臺北市中山區中山北路3段49之2號","","6000000","0840301","1040122"
"1471","89975193","久有企業有限公司","臺北市中山區伊通街66巷17號","","5000000","0840306","1040106"
"1472","89981370","台瑞水泥製品股份有限公司","苗栗縣苑裡鎮苑南里天下路23號","","60000000","0831208","1040106"
"1473","90773245","高革企業有限公司","屏東縣屏東市自由路365巷3號","","5000000","0710630","1040115"
"1474","94790962","聯盛興業股份有限公司","新北市板橋區松柏街1巷2之3號","","5200000","0700601","1040126"
"1475","96851957","慶聰實業有限公司","新北市汐止區福德二路49號2樓","","2000000","0850116","1040109"
"1476","96897476","銀喜美股份有限公司","","","0","0850320","1040128"
"1477","96898453","鑫沅工程有限公司","基隆市安樂區基金一路175巷9-1號","","1000000","0850321","1040123"
"1478","96907018","融慶實業有限公司","新北市萬里區北基里愛三街27號2樓","","5000000","0850402","1040122"
"1479","96960842","寶陽國際有限公司","新北市汐止區橫科路73巷39號","","6000000","0850501","1040106"
"1480","96972376","日鑫創業投資股份有限公司","臺北市內湖區行愛路77巷16號7樓","","71842800","0850202","1040108"
"1481","96980116","超乾有限公司","新北市汐止區水源路一段一七五號一樓","","5000000","0850419","1040106"
"1482","96984529","黎順企業有限公司","苗栗縣三灣鄉內灣村9鄰小份美16之1號","","5000000","0850424","1031230"
"1483","96994104","群泰國際事業股份有限公司","臺中市南屯區大墩十二街296號5樓","","15000000","0850502","1040109"
"1484","96995069","萬昌有限公司","臺中市霧峰區北柳里四德路１３８巷４號１樓","","2000000","0850503","1040107"
"1485","97008056","崴傑五金股份有限公司","臺中市南區樹義里復興路一段23號","","24000000","0850517","1040112"
"1486","97010594","弘升塑膠有限公司","彰化縣福興鄉福興村龍舟路臨87-1號","","5000000","0850520","1040106"
"1487","97048661","玲珠企業有限公司","新竹市中埔里祥園街七四號一樓","","5000000","0850627","1040106"
"1488","97126835","勇發有限公司","臺北市松山區南京東路5段123巷1弄6號1樓","","1000000","0850925","1040129"
"1489","97132935","春衍實業有限公司","高雄市楠梓區大昌里右昌街143巷68弄8號","","5000000","0850904","1040105"
"1490","97143757","名家工業有限公司","高雄市楠梓區久昌街593號","","5000000","0851216","1040106"
